-0.109313627641408	-0.557984575416474	0.822620048630699	-0.253180366122059	-0.911963609637042	0.322834441948310	-0.359348222065578	-0.874047113057317	-0.326971710480398	-0.386055359550310	-0.504308791632214	-0.772420806325760	-0.380879273956018	-0.034155960646822	-0.923993695337273	-0.365091338737316	0.442160686544690	-0.819269334012523	-0.331661783837246	0.841387896738278	-0.426692943888498	-0.241341211603826	0.947079357885398	0.211648551728993	-0.119944618085507	0.639918908725812	0.759023766984597	-0.003201588917618	0.175794208367628	0.984421731847079	0.138134903804377	-0.263283498122674	0.954777747943072	0.361747605810974	-0.624719476555649	0.692000177241353	0.612977637789777	-0.760844166970284	0.213013072737238	0.768386729538847	-0.582100391463480	-0.265971743098132	0.811161818725265	-0.212279331236639	-0.544934848740696	0.790818704797628	0.226844506357972	-0.568460505292506	0.717483361997692	0.623013707156551	-0.311563068978882	0.552008122841631	0.813679640263676	0.182242902021544	0.306793984769557	0.670329153165251	0.675674683058329	0.106996671365234	0.354355904841067	0.928969108754983	0.018108956008641	0.085643226275116	0.996161283882016	0.030032168313851	-0.083979581988962	0.996014808461866	0.152733989128399	-0.185451063977560	0.970711198778770	0.358440650181141	-0.232675286123980	0.904092092391503	0.601975112842710	-0.203666718849845	0.772104805807440	0.768495697450998	-0.064493411700331	0.636596389281746	0.782671340074821	0.132803190153103	0.608102693720923	0.643793906977330	0.274526897169137	0.714257928251098	0.396396891922607	0.260701804570506	0.880286358617342	0.111907490267983	0.103776293529109	0.988284976372343	-0.169903081910253	-0.098402643973310	0.980535497784991	-0.445484705689420	-0.227615161799412	0.865872227938879	-0.659755870753926	-0.208899950851114	0.721860790970206	-0.757942894758984	-0.062243431241626	0.649344533781289	-0.714401125639680	0.118836835378008	0.689571488855288	-0.542159167308518	0.242780260019164	0.804438426884471	-0.311178623892068	0.257084852954884	0.914918161593595	-0.122491011800186	0.175897789590969	0.976757861317316	-0.031170592538530	0.020569430576172	0.999302403022513	-0.036528349654283	-0.224653698655495	0.973753765256874
0.004541365284974	-0.646857141557491	0.762597675329148	0.028115905737804	-0.974789951965767	0.221345985712685	0.047571362343098	-0.894796604062659	-0.443932430492247	0.062731365240691	-0.497505255714490	-0.865189745865899	0.077751597102239	-0.021365052315265	-0.996743810458644	0.091707492549910	0.456826624477933	-0.884815896657777	0.099628400817221	0.863475765663415	-0.494453014817974	0.075145143049921	0.984927581571509	0.155791099025922	0.035939667886820	0.692226188225407	0.720785158425940	0.031341340240323	0.267310759541136	0.963100554576458	0.100242020407620	-0.081320807854587	0.991634238796985	0.299744331933506	-0.356392095875623	0.884950851443806	0.587949671751427	-0.501436118371648	0.634725927215648	0.844524618593797	-0.437063728451337	0.309440569190949	0.981664160664039	-0.180154245357662	0.062289032320129	0.985651790303584	0.166010391730103	0.030513900258038	0.858299280431964	0.453960129417038	0.239254145438777	0.601781543101357	0.543992471077602	0.584748805722111	0.285386961237104	0.398824953707805	0.871488920558270	0.021588065268938	0.168409407903169	0.985480708470566	-0.146086323324468	0.005639920495246	0.989255769472358	-0.215168051101386	-0.061066243822237	0.974665903605269	-0.191757207376737	-0.066316663238554	0.979199302285280	-0.061701775203227	-0.046940770150067	0.996990198063396	0.138136437440003	-0.019131439934672	0.990228414385999	0.312896446749113	0.026558956170975	0.949415839060465	0.381018152634995	0.082391615509638	0.920889129622197	0.322020845383860	0.100484121524401	0.941384892835939	0.163201191453941	0.019142081949477	0.986407092333917	-0.066406062457558	-0.168119686819904	0.983527328431936	-0.336818971343487	-0.375121390554141	0.863618505413034	-0.662780163166673	-0.505632424778333	0.552320836403572	-0.892046566192498	-0.390189630629756	0.228045995126393	-0.993133040665590	-0.103296239356765	0.054924042759707	-0.969167310853782	0.224616466104082	0.101302353019870	-0.815015882511684	0.469594367318837	0.339455801889027	-0.551640647178268	0.518527437546991	0.653316074263975	-0.282197584226487	0.371109433691614	0.884670736309178	-0.106655710035463	0.105795923886448	0.988651496739799	-0.025770080155003	-0.237041544350981	0.971157664450272
0.141016388980204	-0.560556987923386	0.816020980936915	0.311923224155790	-0.887965516275243	0.337966187862482	0.452007183177476	-0.844386937084886	-0.287576436511005	0.512158040350079	-0.475649686005374	-0.715158386588422	0.534130960196439	-0.007053215371572	-0.845372325968003	0.537314339511337	0.460462572913189	-0.706588649428833	0.495104704453471	0.821773933998733	-0.282061931192933	0.348445228568444	0.878319521760504	0.327323601932833	0.149914719448677	0.594045621336010	0.790338773352376	0.017028012419934	0.245949157872914	0.969133147990838	-0.001969351175217	0.005038417834351	0.999985367893788	0.104118924008425	-0.147605414610320	0.983550655147483	0.321658681570227	-0.230667779849669	0.918328954084389	0.571278787099083	-0.218869955736860	0.791035075003849	0.744311365278303	-0.092933601567740	0.661334965972008	0.771177883318262	0.095958010298725	0.629346273954391	0.640527671954873	0.233098104203211	0.731703201630921	0.400278806935110	0.232393543817747	0.886436753248890	0.104436660841822	0.093174849620125	0.990157276027641	-0.182576844123436	-0.082042147829829	0.979762615111127	-0.417245047585257	-0.167286893555962	0.893264611137133	-0.548848937709110	-0.127246735904123	0.826179830168546	-0.619695547933922	-0.023835820560582	0.784480262039193	-0.535981097337804	0.099467866312261	0.838349811753930	-0.340895160761799	0.168424479583498	0.924891174163866	-0.120615725349920	0.169087476206627	0.978192860425993	0.033148163124735	0.123886120433884	0.991742622077572	0.071367962052775	0.033543762628473	0.996885866075529	0.003181526140548	-0.133645854093750	0.991024047929700	-0.163323529905271	-0.417321773361611	0.893961946649634	-0.411893494131623	-0.691075819786693	0.593934306803533	-0.651456191440781	-0.752870277511608	0.093761270645540	-0.782295873715810	-0.518984314448940	-0.344482869419047	-0.821118848428998	-0.131387651281606	-0.555428772972142	-0.809300979024791	0.287998436034698	-0.511946116491845	-0.733646216607777	0.643892910396936	-0.217175387182017	-0.552851649690698	0.788565549180860	0.269294314977800	-0.309956016754267	0.618251429782903	0.722282795897303	-0.116398112503284	0.261869064531208	0.958058491140923	0.011880755269901	-0.139313110299479	0.990177107871568
0.182110300113067	-0.349561868956518	0.919044252669236	0.446439544781176	-0.663619664540713	0.600250509113027	0.709494536910312	-0.695517154809246	0.113460960072055	0.862578276896550	-0.416864006363591	-0.286675978108865	0.909175599725746	0.006631262433700	-0.416360126839574	0.872632258409078	0.418464923557867	-0.251793664208574	0.723581181643246	0.670403543076550	0.164284396709402	0.437584086314267	0.630069225988388	0.641508330317621	0.125840139413974	0.365318795897872	0.922337485238457	-0.107302503051706	0.117483353226878	0.987260773328611	-0.222815331112462	-0.006007697509152	0.974842159424736	-0.210993481179895	-0.035072077790729	0.976858075801716	-0.074788801092985	-0.034780516247008	0.996592670513217	0.127188554643392	-0.021963485742116	0.991635354786113	0.300751129615598	0.013695604068238	0.953604314411459	0.364435160930154	0.059772121307327	0.929308510125801	0.281766680900433	0.062462578952545	0.957447629776663	0.136841846098000	-0.018087946944109	0.990427753716463	-0.107304548213842	-0.199371991797608	0.974031078980172	-0.411504507044478	-0.385608498992116	0.825814825603857	-0.700897061856622	-0.425573740499684	0.572389989498299	-0.894645568676561	-0.280093696646699	0.348075893371230	-0.966438725397704	-0.021647156662597	0.255983574981065	-0.904418414498348	0.241969378709181	0.351394580611863	-0.711127542293194	0.402989663700027	0.576104981355812	-0.438525728999660	0.402438013482688	0.803578764222540	-0.195922979971947	0.267523766948575	0.943422079472680	-0.066474446473828	0.056758341945406	0.996172494393218	-0.049930136595272	-0.223008127391432	0.973537034003814	-0.128987509044456	-0.592946343829540	0.794843919175134	-0.270165802655561	-0.901323602120609	0.338564917461640	-0.383506034162713	-0.882434255296442	-0.272457165147482	-0.418509896374471	-0.559183816923169	-0.715655591418012	-0.414649754784127	-0.131762065816938	-0.900391214344696	-0.404761543356028	0.304074319777640	-0.862384427660781	-0.376755840657070	0.720250624027676	-0.582489549364216	-0.299865814898342	0.953348600094371	-0.034741038462560	-0.178022872945829	0.804775002868407	0.566255288245743	-0.066007398636634	0.409584073347260	0.909881261586088	0.036611731762918	0.006696657901216	0.999307127899263
0.141583053676107	-0.174147662758798	0.974487983747053	0.374145873751293	-0.384510143116342	0.843899765964852	0.672891026892348	-0.440767339528645	0.594089065993141	0.897215314944900	-0.285270301206968	0.337083867720793	0.971133681664454	0.004647803882437	0.238490608318048	0.885181791785530	0.282266650849606	0.369836089787766	0.646242336941979	0.387854455155081	0.657221243996361	0.296011589982693	0.276733004614665	0.914218782760920	-0.067125552938927	0.047526340502782	0.996611964157092	-0.377508725068377	-0.103988409841301	0.920148669029047	-0.574143978277158	-0.101611806527274	0.812424601413782	-0.626871717294792	0.007899496056364	0.779082439808480	-0.526722068482790	0.120270095951041	0.841486165419931	-0.319787543809472	0.174734157327522	0.931237832719089	-0.100315780454906	0.159260141929671	0.982126749144052	0.039342800335324	0.098292182604663	0.994379601007878	0.058832387304863	-0.009533034028485	0.998222355723524	-0.024618446514311	-0.195358942897773	0.980422773869052	-0.213127631798440	-0.467955313809874	0.857668022512843	-0.484923295597738	-0.698017806407515	0.526897086084815	-0.729968303574668	-0.680574241095623	0.062968072333828	-0.865286790554436	-0.412098506006623	-0.285400755848881	-0.911153352088070	-0.032904756389221	-0.410751562365426	-0.891157324365683	0.344095457782617	-0.295697377673134	-0.780874123094530	0.623911604031618	0.031143446116997	-0.557328778153101	0.686050803226635	0.467673955266338	-0.295380645027360	0.496414629175678	0.816285973469834	-0.112313792685272	0.173151669447697	0.978470291495927	-0.028557666419535	-0.209021886822812	0.977493892828851	-0.000188693348914	-0.645632217709676	0.763648481861979	0.007488941221837	-0.970824269248290	0.239675100913506	0.017009684544250	-0.913376198704763	-0.406761097293415	0.025869820714035	-0.555850021921365	-0.830879958541691	0.041191582772085	-0.125297554018760	-0.991263726999857	0.053712043172807	0.297486370360287	-0.953213971712577	0.072882449136317	0.740341620012556	-0.668268235280622	0.070594185408951	0.991982710696383	-0.104817759305868	0.043197820597855	0.848780667846333	0.526977538597167	0.014819432793540	0.461523117213186	0.887004394966283	0.035859011538538	0.100800339102921	0.994260239036147
-0.005851416377777	-0.055403957425868	0.998446875115510	0.141991229988117	-0.153955978612375	0.977822093867779	0.367579414868557	-0.189773933749255	0.910423652940883	0.572275854825422	-0.130175738435952	0.809663277607727	0.653307855758221	-0.001423430604032	0.757091024547188	0.571439173611050	0.105954873496204	0.813775666658277	0.351707358187732	0.081257425706355	0.932576626859253	0.030179661450987	-0.093066104908156	0.995202435764668	-0.341191330118392	-0.315070995358757	0.885617718959871	-0.683869351708123	-0.395447756299206	0.613142546095307	-0.901763033771413	-0.253546922564692	0.350053408755508	-0.965592458383566	0.019968806375241	0.259292211770291	-0.882026655316586	0.284410692722973	0.375685423161288	-0.665775559464840	0.421504993341695	0.615691842570045	-0.388356787202068	0.386259397723458	0.836649677884596	-0.163872268098819	0.226846814131997	0.960045000334001	-0.057279762576485	0.001078662301985	0.998357583878051	-0.064820058282077	-0.295389168601575	0.953175534262802	-0.164431134591667	-0.661742512862715	0.731477442336424	-0.321719111818644	-0.917564900670952	0.233605364123618	-0.447381830733491	-0.822046763943971	-0.352262140200724	-0.504526107129679	-0.469037076508267	-0.724884561902894	-0.527202365723399	-0.049356674131389	-0.848305124524389	-0.541386594612591	0.367019393399000	-0.756437254531275	-0.519536777017934	0.735492392472235	-0.434893639803212	-0.415675695116577	0.903179196099106	0.107149690728080	-0.239476755303556	0.721870403298444	0.649271903374096	-0.086720758882104	0.324462921336603	0.941914710924842	0.020407598459360	-0.108595550407341	0.993876519672765	0.138592218126641	-0.562955128290523	0.814784462668587	0.289310016547802	-0.893350549896364	0.343837911413176	0.417663088775736	-0.866892966394985	-0.272128883232220	0.473468632717330	-0.532206127258844	-0.701843352850852	0.496124315286347	-0.096421075094534	-0.862881011530134	0.512531567562014	0.338060828129521	-0.789320130705411	0.500313533386325	0.730287535378303	-0.465152108435052	0.403635815887410	0.909951592596367	0.095216738361698	0.216830649034193	0.733316331578991	0.644384689047577	0.047989251181905	0.387619748771690	0.920569368452574	-0.031043293003816	0.106826407351753	0.993792952607230
-0.269652745977825	-0.012462341310079	0.962876984165521	-0.198771711672215	-0.007777983817086	0.980014953766849	-0.024791496563046	-0.000291097706934	0.999692601233144	0.157545510571973	0.007954479027746	0.987479690101024	0.257730039042768	0.014277283731058	0.966111477079263	0.237653951213077	-0.020200292617521	0.971139818795923	0.093885064775311	-0.157613257026612	0.983027800126527	-0.157191742755181	-0.417312380310551	0.895064876558751	-0.478208110117684	-0.663895667087458	0.574943081217761	-0.746482270302066	-0.659822684033461	0.086013055750577	-0.878630947421651	-0.371470312047029	-0.300029107755589	-0.913507219944591	0.028030427732838	-0.405855706169346	-0.876961380406421	0.409256323750908	-0.251888861892615	-0.738435249056970	0.664348726699008	0.115560167374302	-0.494027603493088	0.668576509755998	0.555825671941629	-0.244789819388590	0.433157033142469	0.867440446925849	-0.087981261703393	0.091030267979928	0.991954025094198	-0.022029214807038	-0.300625147125196	0.953487931025317	-0.001612782524328	-0.725030161988231	0.688715226446932	-0.001484307821050	-0.992122968735242	0.125258978673236	-0.010382305355539	-0.868758587981701	-0.495126977192260	-0.029296087132309	-0.495850425948892	-0.867913644532126	-0.049797715089527	-0.073009492531036	-0.996087245964038	-0.073501467209678	0.353412425736686	-0.932575568869856	-0.089935912496850	0.756201932335793	-0.648128204273639	-0.083622286067614	0.992326260834060	-0.091081860608573	-0.047541620728136	0.842918768418962	0.535936324711810	-0.004035492417824	0.429128631445202	0.903234372948081	0.062523063957145	0.002316947802871	0.998040829939482	0.202397172165734	-0.387395422020342	0.899422132092042	0.436915778042115	-0.683022517612110	0.585307477598456	0.682374163822103	-0.723622440996790	0.103614976880435	0.827841557127471	-0.472915074484104	-0.301711266973010	0.880831237786667	-0.076548853541539	-0.467200817166113	0.870149036576030	0.331078927765032	-0.365003284554761	0.772797837559186	0.634539948077260	-0.011939705103344	0.543408628620814	0.692353170646439	0.474714808528519	0.229166302373655	0.485062250975549	0.843917897982333	-0.041529227921120	0.211084088562641	0.976585291095435	-0.213505095597830	0.039191859645457	0.976155506203439
-0.646071127246000	-0.031300089617436	0.762635170267556	-0.609944220855460	0.100325287663352	0.786067989489644	-0.434710868982792	0.182533520410296	0.881877527956604	-0.203251998487223	0.173863963887016	0.963566265065587	-0.029890450446215	0.087092083196057	0.995751741156747	0.032249982111783	-0.059876058706952	0.997684717858057	-0.017842004713118	-0.307778084093775	0.951290867095539	-0.164254527032079	-0.654862269828196	0.737682762374810	-0.353671492613322	-0.905248686555802	0.235459743484231	-0.479977474545609	-0.795341923600143	-0.370206494395822	-0.499783634617015	-0.396007707348282	-0.770320851522120	-0.535550639483668	0.032421256750190	-0.843880545254702	-0.542716281073256	0.455370935232860	-0.705759413400321	-0.501535503405274	0.802151150665706	-0.324061213831127	-0.370798917364236	0.894014612705474	0.251487644131063	-0.198515305557582	0.636337522202940	0.745430232346397	-0.060819019654714	0.219621709291157	0.973687502054058	0.039047883518032	-0.212368968734457	0.976409076110738	0.159205152633151	-0.637146124504663	0.754121034982942	0.309340758583457	-0.917190272979741	0.251138006343842	0.418600914215874	-0.841246631621235	-0.342165719211554	0.446030070387390	-0.505693394468396	-0.738465549028018	0.433417573545956	-0.096948776139733	-0.895963247988746	0.407133214777839	0.326646477227276	-0.852962264311659	0.371611048419443	0.728221791586146	-0.575845683279529	0.296069825382727	0.954705381884042	-0.029669720246180	0.172822431757947	0.805337820510278	0.567065606378155	0.078921159781410	0.431132595519121	0.898830426509752	0.064427915139319	0.077461185853169	0.994911457586564	0.162863036180388	-0.203007860601479	0.965537901886879	0.382945330428241	-0.411708540280181	0.826951601826593	0.669499926355258	-0.475658900642869	0.570542249837400	0.893150770402239	-0.338254492827721	0.296421320777958	0.984802373762094	-0.050498946167588	0.166175031423220	0.934496699815125	0.243553257513886	0.259610725489175	0.740640575021364	0.410041806434686	0.532275544814715	0.423088034203295	0.359540506665367	0.831701352277849	0.051360703065181	0.149413945566645	0.987439897437235	-0.283071983927001	-0.051370462207460	0.957721946876140	-0.529264315479282	-0.113732440302102	0.840799748087008
-0.964309936688554	-0.082118508077505	0.251719877313733	-0.931516069514083	0.217777885716349	0.291291271290356	-0.749176190503994	0.414223570419592	0.516869296138557	-0.469004415345873	0.418328691404079	0.777840577711286	-0.212360091225073	0.251998563443969	0.944139775497810	-0.061471030701839	-0.010052735378625	0.998058242236324	-0.013679103343604	-0.353088554978245	0.935489900787331	-0.023741015783483	-0.754331821181346	0.656063920455013	-0.052682542681143	-0.995988396696357	0.072330238094929	-0.066055238145380	-0.835721188922519	-0.545166763384827	-0.063675601772636	-0.430244125364901	-0.900463997241358	-0.085181679143104	0.013557294460758	-0.996273196119049	-0.100108815525343	0.453973305099286	-0.885373629216132	-0.104039115818316	0.844389893574879	-0.525529799353326	-0.081667032466788	0.992836361374123	0.087214994934706	-0.044062433396528	0.747773346103639	0.662490396021062	-0.001433717698678	0.321215184594715	0.947005147630858	0.074222402832302	-0.084760452116133	0.993633081511917	0.230048963356463	-0.444491812818718	0.865739281074705	0.467995522125190	-0.702779755877520	0.535799221723496	0.696295287936462	-0.714415663274366	0.069160191336682	0.818776264690170	-0.474062037664062	-0.323837324633542	0.848798870379565	-0.110293703800601	-0.517083916346583	0.823944364949589	0.286054984553070	-0.489170961198803	0.739916280469731	0.640047567724117	-0.207033835269217	0.552481554217157	0.785716507102290	0.278233180474169	0.293642578728586	0.623092322971540	0.724934474977951	0.091205501807553	0.324324688449204	0.941538662457554	-0.004038068468789	0.084398677931479	0.996423884281414	0.020036430835899	-0.077497467560583	0.996791193761790	0.164655041972576	-0.181123339007115	0.969578801965020	0.391210532051800	-0.219908241397788	0.893641250713663	0.603303299367359	-0.164424908091905	0.780377843465220	0.699762718695561	-0.026818973687785	0.713871753310166	0.648127701258814	0.105801227479492	0.754146261095816	0.450771133019273	0.132960699594068	0.882681617572258	0.149227116636284	0.005507962432241	0.988787606116837	-0.211580155635285	-0.221646493141209	0.951896354557340	-0.571978795387772	-0.374382761595837	0.729847796082600	-0.840495136779847	-0.323419514519225	0.434704201357171
-0.907867616925483	-0.111635419556137	-0.404121173954757	-0.885732222441143	0.313278392817875	-0.342542083141506	-0.770795493077198	0.636963504349163	-0.012320794581197	-0.544748695583335	0.702962675828072	0.457266153408375	-0.280791557054239	0.483536250686769	0.829065012986821	-0.087703411283876	0.121151900396876	0.988751904513664	0.035246445718204	-0.282052880227530	0.958751198601383	0.149520335792149	-0.700492577492146	0.697820763565410	0.277096070421023	-0.948636716303601	0.152663513119370	0.363204913281424	-0.819158934494000	-0.443915342162092	0.385330263283207	-0.443250414601260	-0.809351381140420	0.371151621732996	-0.004138899348056	-0.928563052892561	0.352302026606952	0.438605906709555	-0.826745511416980	0.320228923439613	0.826844068895320	-0.462366004724978	0.242765206450466	0.958146518486358	0.151724433264829	0.129084393224229	0.715456954596166	0.686628404266756	0.055235611384633	0.330730394290757	0.942107442666306	0.058381996033732	0.008884624177389	0.998254780099922	0.171615665203647	-0.239715042053358	0.955554688162884	0.396414992027515	-0.418805405737321	0.816980529891027	0.671225668415941	-0.469684796684188	0.573456444573872	0.888851406309213	-0.348459691203839	0.297521463273256	0.986529532887360	-0.096496938340380	0.132090202634336	0.969158983399328	0.206489018799871	0.134510780279678	0.821978135448463	0.450472701763973	0.348462752399930	0.549489714349878	0.499217314342385	0.669957556032071	0.229791033025491	0.345639474455552	0.909796369985706	-0.024901721554840	0.144265993274645	0.989225569548263	-0.187658566649957	0.014013143415071	0.982134356478029	-0.235363648116240	-0.028695623701865	0.971483666525473	-0.163550057676826	-0.033649701339761	0.985960991233249	0.005031674824266	-0.023946884373253	0.999700569659374	0.187227234884287	-0.015706127896017	0.982191060875682	0.295515243235142	0.005735033837132	0.955320810200721	0.290554923351802	0.003500652253767	0.956851912236071	0.162394533604180	-0.090097892869114	0.982603880083946	-0.070469378191685	-0.307146514508104	0.949049569497189	-0.382613768417588	-0.571780728931193	0.725722744744993	-0.682657692709204	-0.673032371147351	0.284615357935444	-0.856384313679189	-0.489771079980823	-0.163493720058734
